text,label
"I appreciate the product quality, but the time it takes to reach me is a disappointment. It seems like every order I place has issues with how long it takes to get here.",shipping
"I've had this watch for a month, and the battery died already. I thought it would be a lot more durable based on the description.",product_quality
I received my shoes 5 days later than expected and I was really counting on them for a wedding. Now I'm scrambling to find a replacement!,shipping
I received a perfume that didn't smell anything like the description. It was a letdown because I bought it for a gift and now I am embarrassed.,product_quality
"I thought my order was successful, but I was charged twice! How do I get my money back?",payment_issues
"I was excited about the kitchen gadget I ordered, but it doesn't function as advertised. Very misleading!",product_quality
"I tried contacting support about my order confusion but it took forever to get a response, and by then, I had already figured out what was going on.",other
"The leather handbag I ordered arrived with a scratch on the surface, which is really disappointing because I was looking forward to using it for my trip.",product_quality
"My package came three days later than expected! I had planned to give it as a gift, and now I have to scramble to find something else.",shipping
"When I checked out, I didn’t receive a confirmation email, and I’m worried my order didn’t go through. Can someone help me?",payment_issues
"My order took way longer than expected to arrive, and I was really relying on it for a birthday gift.",shipping
"The sound quality of the headphones is outstanding! They surpassed my expectations, making the purchase worth every penny.",product_quality
The quality of the fabric used in the dress I ordered is not as nice as described. It feels cheap and flimsy.,product_quality
"When I clicked to finalize my order, it didn't go through. I checked my bank account, and the amount was deducted already! What's going on?",payment_issues
"The dress I received was not the same color as advertised. It looked vibrant online, but what I got was dull and washed out. So bummed!",product_quality
I had to contact customer support because I forgot my password and they were really helpful in getting me back into my account!,other
"The checkout process was a bit confusing, and I ended up clicking the wrong option, leading to some frustration.",other
"I finally got my new kitchen knife, and honestly, it doesn’t cut well at all. I thought it would be sharper based on the reviews.",product_quality
I had a problem with my order status and had to call in. The person on the line didn’t really understand my issue and it took way longer than necessary.,customer_service
"I attempted to use a gift card, but the system wouldn’t accept it, which completely ruined my shopping experience.",payment_issues
"Received my furniture order after a long wait, but the delivery team was professional and managed to set it up well. Just took ages to get here!",shipping
"This is the third time I've tried to buy this product, but each time I hit 'Pay Now', it just redirects me back to the checkout page!",payment_issues
Why is it so hard to change my billing information? I’ve been stuck in a loop and can’t get to the payment screen!,payment_issues
"There was no tracking information provided after my order shipped, so I had no idea when it would arrive. That made me pretty anxious while waiting for it.",other
I was surprised by how quickly the online assistance handled my issue when I had trouble with the checkout process. Kudos to them!,customer_service
I experienced some confusion while checking out; there were too many upsell prompts that distracted me from my initial purchase intention.,other
I appreciate the effort they put into making the site visually attractive! It really helped me enjoy my shopping spree.,other
"Just a heads up, my refund hasn't come through yet. It’s been over a week since I returned the item.",payment_issues
"The wireless earbuds sounded great for the first week, then the left earbud stopped working. I am seriously frustrated with this purchase!",product_quality
I tried to place my order but it kept saying my card was declined even though I have enough funds.,payment_issues
"The advertisement said I would receive a free sample with my purchase, but nothing came with my order. Not a huge deal, but a bit disappointing.",other
"It took a while for my order to reach me, which was surprising because I paid for expedited service! Should've been faster.",shipping
"The shirt I received had a tear in the side, which was really disappointing because it looked great in the pictures.",product_quality
"I had a problem with a missing item in my shipment, but I must say the responsiveness of the support team was commendable!",customer_service
"After ordering, I saw other online stores offering faster delivery options. It made me regret my choice as my order took a week longer than I hoped. Wish they could improve on that!",shipping
"My order finally shipped, but I'm seeing discrepancies in my bank statement related to the payment. I need clarification on this!",payment_issues
"The coffee maker worked fine for the first few days, but now it leaks water all over the counter. Not impressed with this purchase at all.",product_quality
"I tried to check out, but my credit card was declined for some reason. I've never had this issue before!",payment_issues
"I received the wrong size for the dress I ordered. It's not just too big, but the fabric feels flimsy. Not worth it!",product_quality
Your staff were not very knowledgeable about the items I inquired about. I felt they could improve on product knowledge during inquiries.,customer_service
I received a notification about a refund for an order I didn't even place. What’s going on with your payment system?,payment_issues
Your promotional emails are a bit overwhelming; sometimes I don't even read them because they flood my inbox. Maybe a weekly roundup would help.,other
"Just a heads up, I was charged twice for the same item, and it's been a headache trying to get in touch with support about it.",payment_issues
"I received a notice that my package was delivered, but I can't find it anywhere. I hope someone didn’t take it by mistake!",shipping
"The delivery took way longer than expected. I understand that delays happen, but this was frustrating and inconvenient for me.",shipping
"While shopping, I came across an interesting blog post linked to the product. It gave me a lot of ideas for using it beyond just what was mentioned.",other
"When I tried to contact them about my order, I was placed on hold for almost 20 minutes. It was frustrating, but the agent was polite once I got through.",customer_service
"I was really hoping for a coupon code, but couldn’t find one anywhere. It would have been great to save a bit more on my order.",other
I found your mobile app to be quite frustrating. It keeps freezing when I try to add items to my cart!,other
I found the search feature to be a bit over-sensitive. I was looking for 'blue shoes' and ended up with a bunch of unrelated products that were frustrating to sift through.,other
"The promotional banner was misleading, I thought I was getting a discount, but it turned out to be for a different item. Can you fix that?",other
I’m very unhappy with the headphones I bought; they hurt my ears after only an hour of use! Definitely not worth the price.,product_quality
"I was excited about these shoes, but the stitching started to come apart after only two wears. Definitely won't be buying from this seller again.",product_quality
"I tried reaching out for help with my return, but it took ages for anyone to get back to me, which was really frustrating.",customer_service
There were a few quirky items that caught my eye and I had fun exploring all the different categories. Really cool place!,other
"The app crashed while I was trying to check out, and now I'm worried that my card has been charged without me completing the order.",payment_issues
I love the products but wish there were more payment options available. Sometimes I’d like to use PayPal but it's not an option.,other
"I love the design of this mug, but the printing on it started to fade after just a few washes. I was really hoping it would hold up better than this!",product_quality
"I received a set of kitchen knives, but one was already dull and had scratches. I expected much better quality for the price I paid.",product_quality
"The last time I ordered from this site, my items arrived much faster. This time it feels like I'm waiting forever!",shipping
"I found it hard to get someone on the phone when I had a question regarding my payment. After waiting a long time, I finally spoke with someone who sorted it out but it was frustrating.",customer_service
"The package arrived with some unexpected delays. The delivery service didn’t communicate much, so I felt a bit anxious about the whole situation. Could use more transparency!",shipping
I'm quite disappointed with the response time from the support team regarding my refund request; it took them forever to get back to me.,customer_service
"I’m really impressed by the user interface of the app, but I felt overwhelmed with the amount of notifications I was getting for promotions. A bit less would be better!",other
"The shirt I received had a stain on it, really disappointed with the quality of the fabric.",product_quality
"After using the item for a week, I realized I might have made a poor choice based on my actual requirements rather than just the hype.",other
"I received my order, but it was not the right item! It seems like there was a mix-up on the route. Now I have to figure out how to return it.",shipping
I tried to buy a gift card but the transaction failed. Now I'm stuck waiting for the system to recognize the payment attempt. Is this normal?,payment_issues
"I was checking out using PayPal, but it redirected me back to the payment page repeatedly. I ended up leaving without the items.",payment_issues
The guidance I received from your support center made my experience much smoother! They were efficient and really knew their stuff.,customer_service
"I bought this product thinking it would work for my needs, but honestly, I'm not sure it fits my lifestyle at all.",other
"I received a confirmation email for my order, but the payment was not processed. Is my order still on hold?",payment_issues
"I attempted to make a payment, but I kept getting an error message that said my billing address didn't match. It’s the same address! Really disappointing experience!",payment_issues
"After my last experience, I'm hesitant to order again. I felt like my concerns were brushed off, and it left a bad taste afterward.",customer_service
"I tried to check out but my card was declined multiple times, I don't know why this is happening.",payment_issues
I am really impressed with how supportive the staff are! They went above and beyond to assist me with my return. Just fantastic!,customer_service
"I ordered a pair of headphones, but they stopped working after just a week. Super frustrated with the quality!",product_quality
"I was really excited about my new set of headphones, but the sound quality is not at all what I was promised in the product description. No bass at all!",product_quality
"While I love the product, I was disappointed when the courier didn't follow the delivery instructions I provided.",shipping
I ordered my new blender a week ago and it still hasn’t arrived. I was really looking forward to using it for a big family gathering this weekend.,shipping
"The blender works fine, but the plastic jar is very flimsy. It feels like it's going to break if I drop it just once.",product_quality
"After using the cookware set for a month, I noticed that the non-stick coating is already peeling off. This is very disappointing.",product_quality
The live chat feature on the website is super convenient. I got all the info I needed without having to wait on hold for ages!,customer_service
The jacket I received had a strange smell and the stitching was coming undone. I thought it would be much better given the price.,product_quality
"Tracking my order was a hassle since the link didn’t work properly, and I had no idea where it was for almost a week.",shipping
"When I tried to check out, there was a pop-up that confused me. I had to spend some time figuring out what was going on before I could finish my order.",other
"So I ordered a dress for an event, and it arrived way after the expected delivery date. I’m not sure I’ll order again if it’s always this slow.",shipping
"After using the blender for a week, I'm not impressed. It struggles to blend ice and makes weird noises.",product_quality
"I can't believe I wasted my money on this. It's just not what I expected, and now I'm stuck with it! Totally my fault, though.",other
"The order came on time, but the packaging was not good at all. Items were jostled around and almost came out broken.",shipping
"The advertisement for this item was quite misleading. I expected something different based on the images shown on the site, but what I received looked nothing like it.",other
"After checking out, there was a glitch that caused me to double charge my card even though I only wanted one item. Super frustrating!",payment_issues
"The kitchen knives are not sharp at all, which makes cooking a struggle. I had to buy a new set within a month!",product_quality
"I made a purchase, and the money was withdrawn from my account, but I haven’t received any confirmation email. What’s going on?",payment_issues
The variety of products was impressive! I was surprised to find items I didn't expect to see.,other
I was really hoping for a discount on my next order since I've shopped here so many times already. It would be great if you guys had a loyalty program or something.,other
"Honestly, I thought I was ordering the latest model but it turns out I picked an older version by mistake. Need to pay more attention, I guess.",other
"The kitchen utensils looked sturdy online, but they feel flimsy and bendy. I'm not sure they'll last long.",product_quality
"I got a notification that my package was delivered, but it wasn’t at my door. I checked everywhere and even asked my neighbors but no one has seen it! Quite a hassle!",shipping
"I was confused about the charges on my account, but their customer service was great at clarifying everything. They even helped me save a few bucks!",customer_service
"Their chat support was not available when I needed it, and I ended up waiting a while for an email response. It would be better if they had quicker options during peak hours.",customer_service
I’m confused about the additional fees on my bill that I wasn’t aware of when making the purchase.,payment_issues
"I appreciate the aesthetic of the site and the promotions, but I wasn’t able to find any information about how to use the loyalty program. That should be somewhere easily visible!",other
I had a minor issue with my order and the chat support was amazing! They fixed everything within minutes. Kudos to the team!,customer_service
"My order came later than I thought it would, and I missed out on a gift for a friend's birthday. I wish I had been informed sooner about the delay.",shipping
"The variety of products is impressive, but I wish there were more customer reviews available on the site. It helps to read other people's experiences before purchasing.",other
"After placing my order, I noticed I was charged twice for the same item. How can this happen?",payment_issues
"The toys I got for my kids broke within a day. I cannot recommend them at all, really low quality.",product_quality
I can't believe I had to contact support just to figure out why my order didn't go through; their system seems broken!,payment_issues
"When I tried to return an item, their policy was unclear, but a representative eventually clarified it after some back and forth. It was frustrating, but they were polite.",customer_service
"I wanted to use a discount code at checkout but it didn't apply, so I ended up paying full price. Not happy about that!",payment_issues
"Just received my order, and while everything looks good, I found the packaging to be excessive; it’s not very eco-friendly.",other
I received a coffee maker that doesn't brew properly. The coffee is weak even after I adjusted the strength settings. Really disappointing performance!,product_quality
"My last online order came in a damaged box and one of the items was completely missing. It was a huge hassle trying to get it resolved, and it took forever for someone to get back to me.",shipping
I was really impressed with the ceramic mugs when they arrived; the craftsmanship is amazing and they feel very durable!,product_quality
"The return policy is clear, but I'm always anxious about sending items back. A prepaid return label would go a long way in making things easier.",other
"Last week I had some questions about my order status. I sent an email, and, surprisingly, they got back to me in less than 24 hours! Awesome service!",customer_service
"It’s quite inconvenient when items are supposed to be delivered on a specific date but end up being delayed. My order showed as out for delivery but was never delivered on the promised day, which was a letdown.",shipping
"I have never seen a website ask for my billing zip code and still decline my transaction, it was really odd.",payment_issues
"While the checkout process was smooth, I thought the payment options could be expanded to include more digital wallets. Just my point of view!",other
"The product categories are clear and easy to understand, but I’d like to have an option to filter by popularity or trending items when I shop.",other
I bought a blender and it stopped working after just a week of use. Very frustrated with the durability of this brand.,product_quality
"I have a problem with my credit card transaction not going through. It keeps saying there's an error, but my card is fine!",payment_issues
"I waited over a week for my package, and it finally arrived but it was damaged.",shipping
The service I received when I reported that my package was lost in transit was fantastic; they sent me a replacement immediately without too much hassle.,customer_service
"I purchased a coffee table that looked beautiful on the site, but it's flimsy and wobbles. I wish I had read the reviews before buying it.",product_quality
"After waiting for my item for nearly a month, I called support, and they were incredibly courteous and assured me they'd look into it.",customer_service
"Sometimes it feels like their customer service is overwhelmed, as I had to wait a while for help. But when I did get assistance, they handled everything well.",customer_service
"The tracking link provided never worked properly, so I had no idea where my order was during the wait. Such a hassle!",shipping
"Every time I try to enter my card details, it just refreshes the page without explanation. Anyone else having this issue?",payment_issues
I'm so frustrated with the lack of response from your team. I sent an email about my return issue last week and haven't heard anything back yet.,customer_service
"I really liked the concept of the smart watch, but the interface is laggy and it's not very user-friendly. A bit of a letdown.",product_quality
I love the variety of items you offer. I just wish you had more detailed descriptions for some of the electronics; sometimes it's hard to know what I'm buying.,other
"After my recent shopping experience, I'm not sure what happened to the online chat support. It used to be faster, but now I wait forever!",other
"I wasn’t too happy with the help I got regarding my return request. It felt like I was being given the runaround, and I still don’t have a clear answer.",customer_service
"I really love the variety of products offered, especially the unique items that you don't find in other stores. It's a refreshing change!",other
"This skincare product smells nice and feels good on the skin, but I didn't notice any improvement at all after a month of use.",product_quality
"I ordered a coffee maker, and it's not heating the water properly. I've tried everything, and it's just disappointing that it doesn't work as advertised.",product_quality
"I ordered a gift for my friend, and the wrapping was beautiful! However, I was expecting a handwritten note as an option, just to make it more special.",other
"My experience with the order was great, but the postal service seems to be really slow. I had to call twice just to check on the status.",shipping
"I found the checkout process a little confusing; some options were unclear which made me hesitate on my purchase. But overall, it was a good shopping experience!",other
"After placing my order, I discovered that the total amount charged was higher than what was shown during the checkout. I need clarification on where the discrepancy came from!",payment_issues
"I received a confirmation email, but my bank statement shows that the amount wasn’t deducted. Is that normal?",payment_issues
"The package I received was supposed to arrive last Friday, but now the tracking says it's still in transit. I'm getting worried!",shipping
"The fitness tracker I bought last month stopped working within two weeks, and I am really not happy about that. I expected it to last longer considering the brand.",product_quality
The troubleshooting steps given by your support team didn’t work. I’ve wasted so much time trying to resolve this issue!,customer_service
"The chat feature was a lifesaver! I had my questions answered in minutes, and the agent was very knowledgeable about the products.",customer_service
"I ordered a birthday gift for my sister, and it still hasn't shown up. Now I have to find something else last minute!",shipping
"I ordered a set of towels that were supposed to be super absorbent, but they barely soak up any water. What a letdown!",product_quality
I received an email confirming my order but my account shows that I still need to complete the payment. What’s going on?,payment_issues
"After purchasing, I was charged more than the price listed on the site. Can someone explain why?",payment_issues
"The checkout process felt a bit slow, and I ended up second-guessing my order. I’d recommend improving the speed!",other
The person I spoke to didn’t seem knowledgeable about the products. I wish they were more trained to assist with technical questions.,customer_service
"I recently attended a webinar hosted by the company, and it was insightful, gave me a better picture of their product line-up.",other
"After my last purchase, I had a question about the warranty policy, and I reached out via chat. It took a bit longer than expected to get a reply, though.",customer_service
"I had an issue with my recent purchase, and the support team was prompt in resolving it. They even offered me a discount for the inconvenience!",customer_service
"When I bought my items, I was promised a discount, but the final charge didn’t reflect it. Can you clarify this?",payment_issues
I locked my account after too many failed attempts to pay. Can someone help me reactivate it?,payment_issues
"The website froze when I was about to enter my billing information, and now I'm worried about whether I've been charged or not.",payment_issues
"The billing process was confusing, I wasn’t sure if my transaction went through or if I needed to try again. So frustrating!",payment_issues
Just wanted to let you know that the payment portal is super confusing. I didn’t realize I had to click that button to finalize my order.,payment_issues
The shoes I received are not as described. The material feels flimsy and already has scuff marks. Not impressed at all!,product_quality
"Last week, I had to refresh the payment page multiple times before it finally accepted my payment method. Super annoying!",payment_issues
"When I contacted support about a missing item from my order, they were friendly but it took forever to get a resolution and I still had to follow up.",customer_service
"The website was really easy to navigate, but they should consider adding more payment options to accommodate everyone.",other
I can't believe it took over a week for my package to reach me. I expected faster delivery based on the website's estimate.,shipping
The team's support on my order status inquiry was fantastic. They were friendly and took the time to explain everything after I was left in the dark for a week.,customer_service
Why can't I change my payment method after placing my order? I accidentally used an expired card and now I'm stuck!,payment_issues
"I received my item but it was not what I expected. I reached out for support about exchanging it and they were very accommodating, which I appreciated.",customer_service
"Initially, I loved how this handbag looked, but after a month, the stitching is coming undone, which is a big letdown for something I paid so much for.",product_quality
"I wasn't home when my order arrived, and it was left outside in the rain. Thankfully, the box was sealed well, but this could have been avoided.",shipping
"I'm happy with what I received, but the parts took ages to arrive. I had to call customer support to find out what was going on. Totally not the experience I expected.",shipping
"Got a notification that my order was out for delivery today, but nothing arrived. I hope it’s just a minor mistake and not lost!",shipping
"I ordered a gift for my sister's birthday and it arrived two days late, which was such a bummer.",shipping
"The website is easy to navigate, I found what I was looking for quickly, just wish checkout was a little faster!",other
"When I tried to return my purchase, the process was really confusing and the staff was not very clear on what I needed to do next.",customer_service
"I love the new collection, but it's hard to find certain items that should be available. Can someone help me track them down?",other
"The jacket I got fits perfectly, but the stitching is already coming undone after just a few wears. I thought this brand stood for quality.",product_quality
"I purchased a pair of shoes, but I didn't expect them to arrive in such a flashy box. Totally not what I wanted for a casual item!",other
"When I called for assistance, the agent was polite, but they didn’t seem to know much about my issue. It was a bit frustrating waiting for them to find the right answers.",customer_service
"The product descriptions are helpful, but I feel like maybe additional customer photos could help in making a decision.",other
"I didn't really like the way the website navigated, it could be more intuitive if you ask me.",other
"The payment process was confusing, and I ended up with multiple charges on my account. I’m not sure what went wrong!",payment_issues
"I had an issue with my order and reached out via email, but it took them three days to respond with a generic answer. Really frustrating!",customer_service
"I thought the wireless headphones were a great deal, but the sound quality is really lacking. They don’t sound nearly as good as the reviews mentioned.",product_quality
"I was super excited about the new tablet, but the screen quality is really subpar. I can barely see it in sunlight and it’s definitely not as vibrant as I was led to believe.",product_quality
I had a difficult time navigating the mobile site; it kept glitching and freezing while I was looking for products. Not a great shopping experience!,other
"My refund hasn't processed yet, even though it’s been over a week since I returned the items. Can someone help?",payment_issues
"Really disappointed with the phone case I received. It doesn't protect my phone like it said it would, and the color faded after just a week!",product_quality
"I think the site interface could use some updating; it’s not very user-friendly for searching through various categories, which can be a hassle sometimes.",other
I completed my purchase but forgot to add an item to the cart; I'm hoping the 'recently viewed' feature will help me find it again quickly.,other
"I had to reach out multiple times regarding my order update, and it took way too long to receive a response. Better communication would have improved my satisfaction.",customer_service
"I received a coupon code via email, but it doesn't seem to apply to my purchase, and I'm not sure how to fix this frustrating situation.",other
"I received the coffee maker yesterday, and it doesn’t brew properly. It leaks water all over the counter, making it unusable. I’m not impressed!",product_quality
"Just a heads up, if you're looking for something really specific, their searches could use some tweaking. I had to go through several pages before I found what I wanted.",other
"I ordered a sweater, and when it arrived, it didn't look like the picture at all. The quality of the fabric is also not what I expected from this brand.",product_quality
"Really disappointed with the timeframe. I was assured it would be delivered in three days, but it ended up taking almost two weeks! Not happy.",shipping
"I contacted customer support because I was charged twice for the same item, but I haven't received a response yet.",payment_issues
I expected my items to arrive much sooner based on the estimated delivery time shown at checkout. Now I’m left without what I needed for my trip.,shipping
"Just wanted to shout out to the amazing support agent who helped me troubleshoot the payment issue! You rock, thank you!",customer_service
"I called the hotline for help with my issue and the representative was really rude, which made the whole experience frustrating.",customer_service
I had an issue with the discount code at checkout. It didn't apply even though I followed all the instructions. Very disappointing!,payment_issues
"I’m really unhappy. I was charged twice for the same item, and now I’m waiting for customer service to sort it out. What a hassle!",payment_issues
"After several attempts to reach out about my subscription, I finally got a response, but it wasn't what I wanted to hear. Quite frustrating!",customer_service
I appreciate how your support team handled my complaint about the delivery mix-up. They were polite and offered solutions right away!,customer_service
"The shirt I bought last week started fading after just one wash, I'm really disappointed with the quality.",product_quality
There was a promo that I missed out on because the site didn’t notify me in advance. I would have loved to take advantage of that offer!,other
There’s a problem with the authorization of my debit card. Can someone assist me over chat?,payment_issues
"I'm impressed by how quickly I received a response to my inquiry about my payment issue. The staff was prompt and courteous, which made the process smoother for me.",customer_service
"I tried to checkout my shopping cart, but for some reason, I keep getting an error message saying my card cannot be processed.",payment_issues
"I tried to process my order, but the payment was declined even though I have sufficient funds.",payment_issues
"I had planned a gift for my friend's birthday and ordered it with express delivery, but it arrived late—totally ruined the surprise!",shipping
The checkout process felt overly complicated. Reducing the number of steps would enhance the shopping experience.,other
I just want to confirm if the direct bank transfer I sent has been received because my order hasn’t gone through yet. I’m worried I might have messed something up.,payment_issues
"I can't seem to figure out if the amount charged includes tax or not; this is confusing, and I want to avoid extra charges.",payment_issues
"I felt ignored when I emailed support about my product refund. It took three days to get a response and by then, I was quite irritated.",customer_service
"I had an issue with my order and had to call support. They were really helpful but it took a while to get through, which was a bit frustrating.",customer_service
"The packaging was really unique, but I was surprised to find one of the items was leaking when I opened the box. Didn't expect that!",other
I was charged an extra fee that wasn’t mentioned during checkout. This really upset me because I was already at a tight budget.,payment_issues
The representative I spoke to didn’t seem to understand my issue regarding the broken product I received and kept repeating the same solutions.,customer_service
"Last week, my payment for a pre-order got declined, and now I see that the item is sold out. I’m really disappointed.",payment_issues
The shoes fell apart after just a week of wearing them; I expected much better craftsmanship for the price I paid.,product_quality
"The rug I ordered looked beautiful online, but when it arrived, the colors were completely different and the material feels cheap. So bummed out!",product_quality
"I noticed an extra charge on my bank statement after purchasing a dress, and I can't figure out why.",payment_issues
